STF08 98 700 0 1.12 8.2 ERT		// mass of ABS and of comustion chamber
0	0
0.0199999999999818	87.5812690481299
0.0399999999999636	189.453188057493
0.0599999999999454	450.777651736345
0.0799999999999272	1044.47152461561
0.0999999999999091	1369.99697628357
0.119999999999891	1725.43557756425
0.139999999999873	1978.76894310152
0.160000000000309	2146.64033325837
0.180000000000291	2159.85189332458
0.200000000000273	2193.50783221287
0.220000000000255	2111.78864610802
0.240000000000236	2093.21080115842
0.260000000000218	2046.19747924513
0.280000000000200	2058.16468339634
0.300000000000182	2025.48089756664
0.320000000000164	1991.99022469831
0.340000000000146	1985.21431787995
0.360000000000127	1978.76894310152
0.380000000000109	1985.27264706347
0.400000000000091	1950.75149195303
0.420000000000073	1956.17610601995
0.440000000000055	1948.09751410309
0.460000000000036	1912.83752266813
0.480000000000018	1906.80045217430
0.500000000000000	1899.26626597025
0.519999999999982	1895.83456567344
0.539999999999964	1900.50090035466
0.559999999999945	1876.77064419454
0.579999999999927	1896.10676852984
0.599999999999909	1884.09095672570
0.619999999999891	1899.23710137849
0.639999999999873	1880.83424397943
0.660000000000309	1879.51211581976
0.680000000000291	1866.14501126418
0.700000000000273	1863.58824872010
0.720000000000255	1866.32972034531
0.740000000000237	1867.75878534144
0.760000000000218	1840.83986714915
0.780000000000200	1844.32989662948
0.800000000000182	1871.56962533110
0.820000000000164	1828.26020657103
0.840000000000146	1889.61278609848
0.860000000000127	1826.33534351503
0.880000000000109	1845.57425254447
0.900000000000091	1823.26333984989
0.920000000000073	1807.14504213852
0.940000000000055	1865.49366871493
0.960000000000036	1821.72733801733
0.980000000000018	1810.48924866006
1	1829.67955003657
1.01999999999998	1821.52318587502
1.03999999999996	1802.58564429374
1.05999999999995	1806.89228234328
1.07999999999993	1836.98041950656
1.09999999999991	1812.42383324665
1.11999999999989	1796.01388961769
1.13999999999987	1789.09215984055
1.16000000000031	1795.77085135305
1.18000000000029	1796.53885226933
1.20000000000027	1448.63443719269
1.22000000000025	1685.57730216218
1.24000000000024	1757.60412227291
1.26000000000022	1782.46207598099
1.28000000000020	1756.96250125424
1.30000000000018	1761.27886083437
1.32000000000016	1754.97930901472
1.34000000000015	1743.47873833163
1.36000000000013	1710.58107882904
1.38000000000011	1744.37311914554
1.40000000000009	1823.65220107333
1.42000000000007	1875.77904807478
1.44000000000005	1800.21359083079
1.46000000000004	1838.98305480725
1.48000000000002	1844.30073203772
1.50000000000000	1739.33736630205
1.51999999999998	1786.56456188822
1.53999999999996	1816.88601578556
1.55999999999995	1764.03005399017
1.57999999999993	1728.53674582115
1.59999999999991	1783.73559648773
1.61999999999989	1872.00709420746
1.63999999999987	1682.79694441462
1.66000000000031	1873.85418501878
1.68000000000029	1871.40435931114
1.70000000000027	1838.68168735909
1.72000000000025	1703.27048782846
1.74000000000024	1800.96214868590
1.76000000000022	1837.76786348402
1.78000000000020	1863.07300759904
1.80000000000018	1800.38857838134
1.82000000000016	1802.56620123257
1.84000000000015	1720.51648308780
1.86000000000013	1793.41824095126
1.88000000000011	1872.29874012504
1.90000000000009	1827.80329463350
1.92000000000007	1920.41059499452
1.94000000000005	1851.56271538537
1.96000000000004	1798.99839950756
1.98000000000002	1857.10398781932
2	1812.19051651259
2.01999999999998	1775.19037110275
2.03999999999996	1768.84221163018
2.05999999999995	1760.30670777578
2.07999999999993	1812.64742845012
2.09999999999991	1851.75714599709
2.11999999999989	1849.55035855410
2.13999999999987	1805.84235704001
2.16000000000031	1782.41346832806
2.18000000000029	1850.82387906084
2.20000000000027	1807.46585264785
2.22000000000025	1764.56473817239
2.24000000000024	1664.33575783204
2.26000000000022	1619.37367887238
2.28000000000020	1599.01679382556
2.30000000000018	1681.90256360072
2.32000000000016	1637.20296596687
2.34000000000015	1628.83272813243
2.36000000000013	1603.66368544561
2.38000000000011	1589.68412446312
2.40000000000009	1631.39921220711
2.42000000000007	1681.03734737857
2.44000000000005	1643.10393503250
2.46000000000004	1606.12323268384
2.48000000000002	1639.56529789924
2.50000000000000	1656.91822999502
2.51999999999998	1651.78526184568
2.53999999999996	1691.41022051370
2.55999999999995	1579.73899867378
2.57999999999993	1585.80523375936
2.59999999999991	1576.08370317349
2.61999999999989	1630.65065435199
2.63999999999987	1550.92438201725
2.66000000000031	1625.08021732629
2.68000000000029	1590.38407466531
2.70000000000027	1572.17564787797
2.72000000000025	1640.59578014134
2.74000000000024	1601.52494871672
2.76000000000022	1540.27930602572
2.78000000000020	1538.55859511202
2.80000000000018	1531.53965002902
2.82000000000016	1569.52167002802
2.84000000000015	1579.93342928549
2.86000000000013	1567.36349023796
2.88000000000011	1533.29924706506
2.90000000000009	1573.29362389534
2.92000000000007	1593.62134435040
2.94000000000005	1523.83047627442
2.96000000000004	1602.12768361304
2.98000000000002	1576.78365337567
3	1527.15523973479
3.01999999999998	1529.92587595176
3.03999999999996	1449.09134913023
3.05999999999995	1548.72731610484
3.07999999999993	1561.49168576409
3.09999999999991	1575.59762664419
3.11999999999989	1502.35561521023
3.13999999999987	1544.79009621756
3.16000000000031	1576.69615960040
3.18000000000029	1608.43695696327
3.20000000000027	1517.34621537364
3.22000000000025	1477.96429497027
3.24000000000024	1523.49022270391
3.26000000000022	1649.68541123913
3.28000000000020	1613.29772225621
3.30000000000018	1606.32738482614
3.32000000000016	1526.77610004194
3.34000000000015	1491.06891820003
3.36000000000013	1482.83478179379
3.38000000000011	1542.29166285699
3.40000000000009	1620.19028744159
3.42000000000007	1644.80520288502
3.44000000000005	1550.70078681377
3.46000000000004	1612.75331654340
3.48000000000002	1478.31427007136
3.50000000000000	1552.44094078864
3.51999999999998	1575.37403144072
3.53999999999996	1501.61677888570
3.55999999999995	1493.74233911114
3.57999999999993	1498.12674940537
3.59999999999991	1466.67759796007
3.61999999999989	1455.57561003101
3.63999999999987	1454.59373544183
3.66000000000031	1563.59153637064
3.68000000000029	1491.18557656706
3.70000000000027	1410.75935403013
3.72000000000025	1446.48597893321
3.74000000000024	1442.92789873879
3.76000000000022	1447.74005637879
3.78000000000020	1517.90034261704
3.80000000000018	1477.91568731734
3.82000000000016	1560.40287433847
3.84000000000015	1463.19729001033
3.86000000000013	1491.01058901651
3.88000000000011	1453.14522738454
3.90000000000009	1434.46044559849
3.92000000000007	1444.15281159261
3.94000000000005	1470.15790590982
3.96000000000004	1438.18379181288
3.98000000000002	1357.94227835708
4	1449.06218453847
4.01999999999998	1412.48006494383
4.03999999999996	1497.18376093854
4.05999999999995	1434.91735753603
4.07999999999993	1380.16569727639
4.09999999999991	1336.48686035406
4.11999999999989	1454.07849432078
4.13999999999987	1411.29403821235
4.16000000000031	1419.83926359734
4.18000000000029	1434.45072406790
4.20000000000027	1374.60498178127
4.22000000000026	1359.38106488379
4.24000000000024	1479.22809394644
4.26000000000022	1378.79496146378
4.28000000000020	1472.55912396453
4.30000000000018	1416.00898054650
4.32000000000016	1329.25404159817
4.34000000000015	1288.53054997395
4.36000000000013	1254.00939486352
4.38000000000011	1314.53564429116
4.40000000000009	1277.44800510606
4.42000000000007	1240.64229030794
4.44000000000006	1159.97302950637
4.46000000000004	1151.03894289795
4.48000000000002	1136.20388722391
4.50000000000000	1115.53591319834
4.51999999999998	1046.38666614103
4.53999999999996	1013.65427265839
4.55999999999995	985.277124878228
4.57999999999993	983.478641719842
4.59999999999991	947.917282836718
4.61999999999989	920.570617298658
4.63999999999987	908.020121312295
4.66000000000031	869.853392232158
4.68000000000029	866.480021118860
4.70000000000027	848.047999128045
4.72000000000026	871.476887839999
4.74000000000024	823.433083684614
4.76000000000022	820.429130733580
4.78000000000020	798.944548138800
4.80000000000018	793.753250805944
4.82000000000016	776.516977077191
4.84000000000015	760.865312833936
4.86000000000013	753.058923773480
4.88000000000011	755.217103563544
4.90000000000009	732.177076075025
4.92000000000007	726.208056295299
4.94000000000006	704.247118701812
4.96000000000004	708.971782566546
4.98000000000002	691.220267716742
5	699.503011775905
5.01999999999998	719.539086313390
5.03999999999996	638.199039901391
5.05999999999995	666.634516865069
5.07999999999993	652.859108024887
5.09999999999991	651.886954966300
5.11999999999989	645.159655800876
5.13999999999987	637.596305005066
5.16000000000031	627.388697889900
5.18000000000029	619.144839953079
5.20000000000027	601.714135612609
5.22000000000026	612.505034562928
5.24000000000024	586.888801469153
5.26000000000022	599.828158678950
5.28000000000020	595.599292874095
5.30000000000018	573.560583035921
5.32000000000016	614.079922517840
5.34000000000015	569.565033965127
5.36000000000013	565.394497343788
5.38000000000011	548.284603512651
5.40000000000009	570.819111410705
5.42000000000007	552.766229112739
5.44000000000006	553.961977374801
5.46000000000004	497.752087527283
5.48000000000002	536.443779259058
5.50000000000000	535.335524772268
5.51999999999998	521.025431749863
5.53999999999996	523.329434498715
5.55999999999995	482.061537161684
5.57999999999993	511.138635144030
5.59999999999991	492.181650501578
5.61999999999989	505.723742607699
5.63999999999987	487.700024901491
5.66000000000031	498.918671197588
5.68000000000029	480.768573593763
5.70000000000027	476.063352790201
5.72000000000026	479.028419618892
5.74000000000024	438.499358606387
5.76000000000022	469.647142603524
5.78000000000020	471.737271679487
5.80000000000018	470.395700458637
5.82000000000016	464.105870169577
5.84000000000015	442.980984206475
5.86000000000013	454.831529990654
5.88000000000011	451.088740715093
5.90000000000009	481.731005121765
5.92000000000007	450.311018268223
5.94000000000006	432.646997193692
5.96000000000004	431.704008726862
5.98000000000002	490.878965403071
6	431.354033625771
6.01999999999998	419.921513656784
6.03999999999996	422.594934567899
6.05999999999995	417.209206623325
6.07999999999993	422.468554670283
6.09999999999991	409.393096032284
6.11999999999989	350.781988130055
6.13999999999987	409.859729500406
6.16000000000031	407.108536344603
6.18000000000029	390.679149654478
6.20000000000027	402.150555745808
6.22000000000026	391.874897916540
6.24000000000024	386.226688646148
6.26000000000022	368.825148897436
6.28000000000020	380.675694681615
6.30000000000018	373.997003169120
6.32000000000016	382.172810391839
6.34000000000015	368.582110632789
6.36000000000013	397.707816268064
6.38000000000011	365.646208395855
6.40000000000009	318.438455870856
6.42000000000007	357.655110254268
6.44000000000006	347.962744260152
6.46000000000004	350.577835987752
6.48000000000002	361.913140650880
6.50000000000000	347.632212220233
6.51999999999998	344.774082227986
6.53999999999996	328.461353904891
6.55999999999995	326.225401870140
6.57999999999993	341.216002033556
6.59999999999991	345.026842023219
6.61999999999989	346.922540487464
6.63999999999987	323.843626876601
6.66000000000031	334.984500928012
6.68000000000029	328.228037170830
6.70000000000027	323.435322591995
6.72000000000026	320.509141885647
6.74000000000024	329.414063902307
6.76000000000022	330.434824613823
6.78000000000020	344.997677431461
6.80000000000018	323.668639326056
6.82000000000016	322.521498716923
6.84000000000015	314.540122105921
6.86000000000013	327.528086968647
6.88000000000011	307.871152124012
6.90000000000009	306.471251719646
6.92000000000007	290.916802782249
6.94000000000006	299.345369800201
6.96000000000004	301.202182142103
6.98000000000002	299.005116229696
7	299.948104696525
7.01999999999998	290.547384619986
7.03999999999996	302.981222239318
7.05999999999995	292.511133798333
7.07999999999993	298.703748781534
7.09999999999991	288.583635441640
7.11999999999989	295.651188177570
7.13999999999987	292.550019920676
7.16000000000031	313.840171903738
7.18000000000029	282.118817602034
7.20000000000027	283.985351474522
7.22000000000026	266.749077745769
7.24000000000024	274.098554868689
7.26000000000022	279.775928730839
7.28000000000020	267.546243253811
7.30000000000018	305.061629784695
7.32000000000016	271.716779875150
7.34000000000015	243.728493318422
7.36000000000013	253.177821047890
7.38000000000011	269.607207738016
7.40000000000009	257.445572975089
7.42000000000007	249.396145649986
7.44000000000006	241.103680060236
7.46000000000004	236.184585583784
7.48000000000002	215.604105333491
7.50000000000000	230.847465292140
7.51999999999998	236.466509970775
7.53999999999996	234.181950283095
7.55999999999995	221.777277255521
7.57999999999993	228.640677849147
7.59999999999991	216.479043086220
7.61999999999989	172.965472183852
7.63999999999987	210.714175448797
7.66000000000031	227.931006116378
7.68000000000029	207.681057906005
7.70000000000027	217.441474614221
7.72000000000026	165.236855368083
